entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
727.49,1526256000000,"long","down",0.3370218147328521,0,1,0.06945799942267245,"bull",0.06305707800476104,3,1,4,0.0007010405641314532,0.001387362637362625,"bull",1,"up",58.35482946402982,"neutral",1,28,1,0.08794328051637432,63.977857142857154,0.7671241383593119,0.15464130091135272,0.5094090640421175,0,1.1364559580831064,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-175.8865610327486,-17.58865610327486,"SL",9
704.91,1526342400000,"long","down",0.3688414123788853,0,1,0.03965045183073007,"bull",0.06305707800476104,4,1,3,0.05287199784369633,0.06728176861781793,"bull",1,"up",57.94371116900965,"neutral",1,28,1,0.0904543031835878,63.76214285714287,0.7203833654184519,0.19162729993899938,0.4936942304691379,0,0.8438607622292079,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-180.90860636717557,-18.090860636717558,"SL",8
706.29,1526428800000,"long","down",0.34205496325871315,0,1,0.04152685157654778,"bull",0.06305707800476104,5,1,3,0.05472256438573388,0.06728176861781793,"bull",1,"up",52.30093726251794,"neutral",1,28,1,0.09132226139404497,64.50000000000001,0.7232399759879111,0.1892990131532374,0.49468348695295133,0,0.7986314142368727,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-182.6445227880899,-18.26445227880899,"SL",7
667.62,1526515200000,"long","down",0.27225068152541765,0,1,0.013989994308139408,"bull",0.06305707800476104,6,1,3,0.000029957161259371814,0.06728176861781793,"bull",1,"up",36.34451414190737,"neutral",1,29,0,0.09132226630204524,60.968571428571444,0.6431927798132854,0.2581857943141308,0.4654144573260238,0,0.723652473442585,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-182.64453260409056,-18.264453260409056,"SL",11
692.6,1526601600000,"long","down",0.2390846087207586,0,1,0.022581576667629204,"bull",0.06305707800476104,7,1,5,0.036038117239387865,0.06728176861781793,"bull",1,"up",30.13326172333926,"neutral",1,29,1,0.08656511695062086,59.955000000000005,0.6949015711358133,0.21280681490037537,0.4846953508518626,0,0.7240371396456823,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-173.13023390124167,-17.313023390124165,"SL",5
697,1526688000000,"long","down",0.1217073170731667,0,1,0.02875179340028689,"bull",0.06305707800476104,8,1,4,0.04212338593974177,0.06728176861781793,"bull",1,"up",28.07381297947336,"oversold",1,29,1,0.08441893830703015,58.84000000000001,0.7040096048355379,0.20515064562410332,0.48794835007173604,0,0.6080425219705703,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-168.83787661406035,-16.883787661406036,"SL",4
716.16,1526774400000,"long","down",0.11928898570151773,0,1,0.054736371760500356,"bull",0.06305707800476104,9,1,4,0.01653261840929406,0.001387362637362625,"bull",1,"up",31.88621639734903,"neutral",1,29,1,0.07757045512575005,55.55285714285715,0.7436709515825208,0.17290828865058094,0.5016476764968723,0,0.5940974888854764,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-155.14091025150003,-15.514091025150003,"SL",3
696.7,1526860800000,"long","down",0.123396009760295,0,1,0.02833357255633703,"bull",0.06305707800476104,10,1,4,0.04171092292234829,0.06728176861781793,"bull",1,"up",42.61375188061642,"neutral",1,29,1,0.07300334228710863,50.86142857142858,0.6998848046915908,0.20566958518731154,0.4796325534663413,0,0.6723311236779057,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-146.00668457421722,-14.600668457421722,"SL",2
640.99,1526947200000,"long","down",0.04471208599198093,0,1,0.007831635438930376,"bull",0.18881377551020403,100,1,2,0.003900216852056974,0.0004195869399679588,"bull",1,"up",40.01680094696247,"neutral",1,29,0,0.07993884459975976,51.24000000000001,0.5832024295737773,0.31045726142373514,0.4344061529821058,0,0.7436906100769541,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-159.87768919951952,-15.987768919951954,"SL",6
577.19,1527033600000,"long","down",0.31064294253192687,0,0,1,"none",0,0,1,1,1,0,"mixed",1,"up",32.41011307330707,"neutral",1,29,0,0.09601690950986677,55.42000000000001,0.44957587181903874,0.4553093435437203,0.3718879398464977,0,1.768939700250566,0.5,3,"asian",0,"none",2,"LOSS",-192.03381901973358,-19.20338190197336,"SL",21
602.18,1527120000000,"long","down",0.6783519877777398,0,0,1,"none",0,0,1,1,1,0,"mixed",1,"up",29.203514495864454,"oversold",1,29,0,0.09348177811095877,56.29285714285715,0.5019164310398994,0.39491514165199787,0.3979541001029592,0,1.340206163468799,0.5,3,"asian",0,"none",2,"LOSS",-186.96355622191751,-18.696355622191753,"SL",19
585.55,1527206400000,"long","down",1,0,0,1,"none",0,0,1,1,1,0,"mixed",1,"up",38.62972874346184,"neutral",1,29,0,0.09302975224758167,54.47357142857144,0.46708555869724566,0.4345316369225516,0.3808556058406625,0,0.8109079947097484,0.5,3,"asian",0,"none",2,"LOSS",-186.0595044951633,-18.60595044951633,"SL",19
586,1527292800000,"long","down",1,0,0,1,"none",0,0,1,1,1,0,"mixed",1,"up",35.43390872546699,"neutral",1,29,0,0.08958191126279864,52.495000000000005,0.46155476881982577,0.43343003412969283,0.37153583617747443,0,0.55015677001517,0.5,3,"asian",0,"none",2,"LOSS",-179.16382252559728,-17.91638225255973,"SL",18
570.4,1527379200000,"long","down",1,0,0,1,"none",0,0,1,1,1,0,"mixed",1,"up",25.650102110279093,"oversold",1,29,0,0.08688263874974955,49.557857142857145,0.4087808943178578,0.47263323983169714,0.32678821879382886,0,0.7367457520887586,0.5,3,"asian",0,"none",2,"LOSS",-173.76527749949906,-17.376527749949908,"SL",17
511.5,1527465600000,"long","down",1,0,0,1,"none",0,0,1,2,0.0009775171065493646,0.0545507812499999,"bull",1,"up",24.482635391962546,"oversold",1,29,0,0.09858958246055022,50.42857142857144,0.274680385965687,0.6422091886608016,0.24320625610948188,0,1.1544963664954166,0.5,3,"asian",0,"none",2,"LOSS",-197.17916492110047,-19.717916492110046,"SL",32
567.36,1527552000000,"long","down",1,0,0,1,"none",0,0,1,3,0.07115411731528483,0.05599726750033206,"bull",1,"up",21.898701072269176,"oversold",1,29,0,0.09120311618725326,51.745000000000005,0.3922512762210482,0.4805238296672307,0.3101381838691484,0,1.384885914188872,0.5,3,"asian",0,"none",2,"LOSS",-182.40623237450652,-18.240623237450652,"SL",15
557.19,1527638400000,"long","down",1,0,0,1,"none",0,0,1,2,0.054200542005420134,0.05599726750033206,"bull",1,"up",32.57319184164973,"neutral",1,29,0,0.09354849461455825,52.12428571428571,0.3417285444938434,0.5075467973222777,0.2634828335038318,0,0.887984120522641,0.5,3,"asian",0,"none",2,"LOSS",-187.09698922911653,-18.709698922911652,"SL",14
577.81,1527724800000,"long","down",1,0,0,1,"none",0,0,1,2,1,0,"mixed",1,"up",35.08146226797437,"neutral",1,29,0,0.08730502117601685,50.44571428571429,0.38615344993093104,0.4537477717588828,0.2854398504698776,0,0.7600942472959362,0.5,3,"asian",0,"none",2,"LOSS",-174.61004235203373,-17.461004235203372,"SL",13
579,1527811200000,"long","down",0.9567875647668377,0,0,1,"none",0,0,1,2,1,0,"mixed",1,"up",34.307587149692395,"neutral",1,29,0,0.08545151739452259,49.47642857142858,0.27456430497262135,0.45075993091537137,0.17060449050086351,0,0.6573268016930468,0.5,3,"asian",0,"none",2,"LOSS",-170.9030347890452,-17.09030347890452,"SL",12
590.85,1527897600000,"long","down",0.8594736396716544,0,0,1,"none",0,0,1,1,1,0,"mixed",1,"up",33.725933690075564,"neutral",1,30,0,0.08262309747458262,48.81785714285714,0.2970288648740161,0.42166370483202165,0.1781670474739782,0,0.6433004458769878,0.5,3,"asian",0,"none",2,"LOSS",-165.24619494916527,-16.524619494916525,"SL",10
619.66,1527984000000,"long","down",0.7267211051221553,0,1,0.026320885646967787,"bull",0.18881377551020403,100,1,2,1,0,"mixed",1,"up",32.36213157672495,"neutral",1,30,0,0.07846238259690798,48.62,0.3570386366289248,0.3555659555239971,0.19744698705741853,0,0.7022403341392284,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-156.92476519381597,-15.692476519381598,"SL",7
591.02,1528070400000,"long","down",0.7868769246387617,0,0,1,"none",0,0,1,1,1,0,"mixed",1,"up",39.434417686104545,"neutral",1,30,0,0.08381877335550646,49.53857142857142,0.2734621220964164,0.4212547798720856,0.15855639403065883,0,0.8147084737599989,0.5,3,"asian",0,"none",2,"LOSS",-167.63754671101296,-16.763754671101296,"SL",8
609.05,1528156800000,"long","down",0.7506608652819974,0,1,0.0441999835809869,"bull",0.18881377551020403,100,1,2,1,0,"mixed",1,"up",42.597256377588806,"neutral",1,30,0,0.07915137157399697,48.207142857142856,0.3207047680677706,0.37918069124045656,0.17901650110828335,0,0.7627222026716701,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-158.30274314799394,-15.830274314799395,"SL",5
607.4,1528243200000,"long","down",0.6242673691142594,0,1,0.04703654922621016,"bull",0.18881377551020403,100,1,1,1,0,"mixed",1,"up",55.46034139987659,"neutral",1,30,0,0.06889435062796934,41.846428571428575,0.31363059580370045,0.3829272308198881,0.17497530457688504,0,0.6104009473888619,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-137.78870125593872,-13.778870125593873,"SL",4
605.16,1528329600000,"long","down",0.5928845264062457,0,1,0.050912155463018145,"bull",0.18881377551020403,100,1,1,1,0,"mixed",1,"up",50.97242921013414,"neutral",1,30,0,0.06415186538624969,38.82214285714286,0.2966634719060739,0.38804613655892667,0.16367572212307482,0,0.5343550504065773,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-128.3037307724994,-12.83037307724994,"SL",3
598.68,1528416000000,"long","down",0.5732945814124389,0,0,1,"none",0,0,0,0,1,0,"mixed",1,"up",53.86008424865164,"neutral",1,31,0,0.06083264133474597,36.419285714285714,0.2772553013058582,0.4030700875258904,0.15462350504443098,0,0.4449754849897392,0.3333333333333333,2,"asian",0,"none",2,"LOSS",-121.6652826694919,-12.166528266949191,"SL",2
592.87,1528502400000,"short","down",0.6228515526169296,1,1,0.15369305243982662,"bear",0.09966237942122189,100,1,1,0.05544217113363807,0.04312499999999996,"bear",0,"up",52.43808644823873,"neutral",1,31,1,0.06006375765344849,35.61000000000001,0.2598538397028872,0.416819876195456,0.1463389950579385,0,0.3593415567917044,0.8333333333333334,5,"asian",0,"none",2,"WIN",360.38254592069103,36.0382545920691,"TP2",59
524.11,1528588800000,"short","down",0.9189673923413064,1,1,0.01864112495468505,"bear",0.06206731916925278,56,1,2,1,0,"mixed",0,"up",54.4895104895105,"neutral",1,31,1,0.0757351919035535,39.69357142857143,0.0678156170689961,0.6026979069279349,0.0438457575699758,0,1.6846784385232032,0.8333333333333334,5,"asian",0,"none",2,"WIN",454.41115142132105,45.441115142132105,"TP2",64
531.69,1528675200000,"short","down",0.9469803833060642,1,1,0.00411894148846121,"bear",0.06206731916925278,57,1,3,0.007184637664804559,0.1036208474164815,"bear",0,"up",52.423974472338635,"neutral",1,31,1,0.06884650830371081,36.605000000000004,0.0901847370595528,0.5798491602249429,0.05747710131843754,0,1.268745811646286,0.8333333333333334,5,"asian",0,"none",2,"WIN",413.079049822265,41.3079049822265,"TP2",61
493,1528761600000,"short","down",0.9926369168357023,1,1,0.082920892494929,"bear",0.06206731916925278,58,1,2,0.0029411764705882123,0.04160309225918012,"bear",0,"up",41.58051267525846,"neutral",1,31,1,0.07330049261083743,36.137142857142855,0.030727115282549792,0.7038336713995943,0.02231237322515213,0,1.4386131175185664,0.8333333333333334,5,"asian",0,"none",2,"WIN",439.8029556650247,43.98029556650247,"TP2",63
475.47,1528848000000,"short","down",1,1,0,1,"none",0,0,1,2,1,0,"mixed",0,"up",36.646557104222985,"neutral",1,31,1,0.0772468745211505,36.728571428571435,0.06755685161026277,0.7666519443918648,0.05554503964498291,0,1.6639645823986298,0.6666666666666666,4,"asian",0,"none",2,"WIN",463.4812471269033,46.34812471269033,"TP2",62
519.29,1528934400000,"short","down",0.7442084384447989,1,1,0.02809605422788814,"bear",0.06206731916925278,60,1,3,0.05341909145178986,0.04160309225918012,"bear",0,"up",28.43294276321336,"oversold",1,31,1,0.07557709289882066,39.246428571428574,0.17964853042744214,0.6175739952627628,0.13524235013191083,0,1.8128697574999186,0.8333333333333334,5,"asian",0,"none",2,"WIN",453.4625573929239,45.34625573929239,"TP2",60
487.48,1529020800000,"short","down",0.7706572577336502,1,1,0.09518339213916463,"bear",0.06206731916925278,61,1,3,0.008349060474275853,0.04160309225918012,"bear",0,"up",39.33330951445209,"neutral",1,31,1,0.08256748994830557,40.25,0.09827846417517207,0.7231271026503651,0.0788134897841963,0,1.3624397881274808,0.8333333333333334,5,"asian",0,"none",2,"WIN",495.4049396898334,49.54049396898334,"TP2",82
496.74,1529107200000,"short","down",0.7350928050891788,1,1,0.07476748399565163,"bear",0.06206731916925278,62,1,3,0.010448121753834999,0.04160309225918012,"bear",0,"up",32.763048190762035,"neutral",1,31,1,0.0800634422146682,39.770714285714284,0.12196556928350345,0.6910053549140395,0.09598582759592544,0,1.096783781412357,0.8333333333333334,5,"asian",0,"none",2,"WIN",480.38065328800934,48.03806532880093,"TP2",59
497.14,1529193600000,"short","down",0.50850866959005,1,1,0.07390272357887116,"bear",0.06206731916925278,63,1,3,0.011244317496077514,0.04160309225918012,"bear",0,"up",28.07349268640742,"oversold",1,31,1,0.07657802631049604,38.07,0.12298877036809655,0.6896447680733798,0.09671319950114653,0,0.9964650229867689,0.8333333333333334,5,"asian",0,"none",2,"WIN",459.46815786297617,45.94681578629762,"TP2",58
517.95,1529280000000,"short","down",0.4555459021141042,1,1,0.030755864465681917,"bear",0.06206731916925278,64,1,4,0.05097017086591376,0.04160309225918012,"bear",0,"up",31.377449813536444,"neutral",1,32,1,0.07238288306924277,37.4907142857143,0.1762208067940553,0.621758857032532,0.13300511632396958,0,1.2455728647803281,0.8333333333333334,5,"asian",0,"none",2,"WIN",434.2972984154569,43.42972984154569,"TP2",56
537.97,1529366400000,"short","down",0.29118724092421444,1,1,0.007602654423109154,"bear",0.06206731916925278,65,1,4,0.012547168057698383,0.0007159641650756101,"bear",0,"up",32.126039868152574,"neutral",1,32,1,0.06896560880983806,37.10142857142858,0.22743202107794241,0.561406769894232,0.16526943881629091,0,1.2687074377446683,0.8333333333333334,5,"asian",0,"none",2,"WIN",413.7936528590284,41.379365285902836,"TP2",53
536.49,1529452800000,"short","down",0.23170981751757286,1,1,0.004864955544371775,"bear",0.06206731916925278,66,1,4,0.01534045368972398,0.0007159641650756101,"bear",0,"up",37.293656893964354,"neutral",1,32,1,0.07008651472667578,37.60071428571429,0.22364617706494772,0.5657141792018491,0.162966690898246,0,1.0502828959647126,0.8333333333333334,5,"asian",0,"none",2,"WIN",420.5190883600545,42.05190883600545,"TP2",52
526.18,1529539200000,"short","down",0.3093428104451,1,1,0.01463377551408272,"bear",0.06206731916925278,67,1,3,0.01773157474628462,0.1036208474164815,"bear",1,"down",37.39768764910993,"neutral",1,32,1,0.07201772342978775,37.894285714285715,0.1972731691095591,0.5963928693602951,0.14656581398000676,0,0.6781736020376335,1,6,"asian",0,"none",2,"WIN",432.10634057872664,43.21063405787267,"TP2",53
462.09,1529625600000,"short","down",0.52396719253825,1,0,1,"none",0,0,1,2,1,0,"mixed",1,"down",36.87925293180831,"neutral",1,32,1,0.09148496118566887,42.274285714285725,0.03333077533062178,0.8178060550974919,0.028197970092406183,0,1.7097317551331317,0.8333333333333334,5,"asian",0,"none",2,"WIN",548.9097671140129,54.89097671140129,"TP2",78
473.41,1529712000000,"short","down",0.7797680657358307,1,0,1,"none",0,0,1,3,0.01603261443568994,0.08338877338877342,"bear",1,"down",30.454925872788138,"neutral",1,32,1,0.09050898194558026,42.84785714285715,0.06228736602460804,0.774339367567225,0.05143533089710826,0,0.7563338140271619,0.8333333333333334,5,"asian",0,"none",2,"WIN",543.053891673482,54.305389167348196,"TP2",75
454.41,1529798400000,"short","down",1,1,0,1,"none",0,0,1,3,1,0,"mixed",1,"down",40.85233833718245,"neutral",1,33,1,0.08871943839264101,40.315000000000005,0.08295676164201125,0.8485288616007569,0.07675887414449517,0,1.525165462397586,0.8333333333333334,5,"asian",0,"none",2,"WIN",532.3166303558463,53.23166303558463,"TP2",74
458.7,1529884800000,"short","down",1,1,0,1,"none",0,0,1,3,1,0,"mixed",1,"down",36.60844250363901,"neutral",1,33,1,0.08839577688498555,40.54714285714287,0.10318484760675434,0.7421844342707652,0.08539350337911493,0,0.9335752654590611,0.8333333333333334,5,"asian",0,"none",2,"WIN",530.3746613099132,53.03746613099132,"TP2",73
429.34,1529971200000,"short","down",1,1,0,1,"none",0,0,1,4,0.00402944053663754,0.04115900002338571,"bear",1,"down",43.25175100338396,"neutral",1,33,1,0.09026978285607812,38.75642857142858,0.027442862338098305,0.8097545069175945,0.02284902408347697,0,0.6345504346274629,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-180.5395657121563,-18.05395657121563,"SL",21
441.64,1530057600000,"short","down",1,1,0,1,"none",0,0,1,4,0.03176795580110491,0.04115900002338571,"bear",1,"down",41.327969319848094,"neutral",1,33,1,0.08336460206761812,36.81714285714286,0.06310832025117744,0.74322977991124,0.050063400054342934,0,0.7381485490952777,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-166.72920413523627,-16.672920413523627,"SL",21
420.22,1530144000000,"short","down",1,1,0,1,"none",0,0,1,3,0.01758602636714099,0.04115900002338571,"bear",1,"down",33.43996587758585,"neutral",1,33,1,0.08056154259333548,33.853571428571435,0.010666893019834306,0.8320879539288942,0.008971491123697202,0,0.8168844439658409,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-161.12308518667086,-16.11230851866709,"SL",9
434.77,1530230400000,"short","down",1,1,0,1,"none",0,0,1,4,0.016468477585849916,0.04115900002338571,"bear",1,"down",34.99062751048827,"neutral",1,33,1,0.07755989209401361,33.720714285714294,0.08924046903541326,0.7110196195689675,0.06966902040159156,0,1.1113523562177539,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-155.11978418802715,-15.511978418802716,"SL",18
454.09,1530316800000,"short","down",1,1,0,1,"none",0,0,1,4,0.05831443105992196,0.04115900002338571,"bear",1,"down",36.49008066274253,"neutral",1,33,1,0.07568826821618121,34.36928571428572,0.14616109834423419,0.6382214979409369,0.10925146997291277,0,1.107952442320598,0.8333333333333334,5,"asian",0,"none",2,"WIN",454.12960929708726,45.412960929708724,"TP2",67
452.1,1530403200000,"short","down",1,1,0,1,"none",0,0,1,5,0.05416943154169433,0.04115900002338571,"bear",1,"down",41.330003625085595,"neutral",1,33,1,0.07588554997314122,34.307857142857145,0.14029815567733195,0.6454324264543241,0.1053306790533068,0,0.7937602467858603,0.8333333333333334,5,"asian",0,"none",2,"WIN",455.3132998388471,45.53132998388471,"TP2",66
476.25,1530489600000,"short","down",0.681280839895016,1,0,1,"none",0,0,1,3,0.009973753280839895,0.08338877338877342,"bear",1,"down",35.6504685116583,"neutral",1,33,1,0.07210648668916385,34.340714285714284,0.21144894231335806,0.5619947506561679,0.15069816272965875,0,1.2917753164283525,0.8333333333333334,5,"asian",0,"none",2,"WIN",432.6389201349831,43.263892013498314,"TP2",43
