entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
0.4759,1686873600000,"long","up",0.22840932969111025,1,1,0.009056524479932835,"bull",0.12601692601692596,100,1,19,0.012628703509140608,0.017280640149822335,"bull",1,"up",38.7391967463142,"neutral",1,236,0,0.07355987152162823,0.03500714285714287,0.42297817715019265,0.18890523219163685,0.1384744694263501,0,0.9404197886681976,0.8333333333333334,5,"asian",0,"none",2,"WIN",441.35922912976935,44.13592291297693,"TP2",27
0.4794,1686960000000,"long","up",0.08322903629537255,0,1,0.0016896120150188421,"bull",0.12601692601692596,100,1,19,0.019837296620776008,0.017280640149822335,"bull",1,"up",39.016897081413205,"neutral",1,236,1,0.07270993503784494,0.034857142857142864,0.4454428754813865,0.18022528160200246,0.14476428869420113,0,0.4719700876908688,0.8333333333333334,5,"asian",0,"none",2,"WIN",436.2596102270696,43.62596102270695,"TP2",26
0.4868,1687046400000,"long","up",0.011914543960563826,1,1,0.013537387017255514,"bull",0.12601692601692596,100,1,15,0.03473705834018084,0.017280640149822335,"bull",1,"up",34.452394056136484,"neutral",1,237,1,0.07041612865359784,0.03427857142857143,0.4929396662387679,0.16228430566967944,0.15776499589153664,0,0.5675149300671526,1,6,"asian",0,"none",2,"WIN",422.49677192158714,42.249677192158714,"TP2",25
0.4936,1687132800000,"long","up",0.06645056726093002,1,1,0.0067666126418152546,"bull",0.08127195415049002,100,1,18,0.02838330632090755,0.04366229487687402,"bull",1,"up",43.15659679408139,"neutral",1,237,1,0.06388921046538551,0.031535714285714285,0.5365853658536586,0.14627228525121555,0.16936790923824963,0,0.8490544684760413,1,6,"asian",0,"none",2,"WIN",383.33526279231285,38.333526279231286,"TP2",24
0.4929,1687219200000,"long","up",0.12375735443293871,1,1,0.008196388719821441,"bull",0.08127195415049002,100,1,18,0.027003448975451386,0.04366229487687402,"bull",1,"up",37.7027027027027,"neutral",1,237,1,0.0621685070863403,0.030642857142857135,0.53209242618742,0.14790018259281795,0.16818827348346527,0,1.0052854347151674,1,6,"asian",0,"none",2,"WIN",373.01104251804185,37.30110425180418,"TP2",23
0.4999,1687305600000,"long","up",0.1300260052010392,1,1,0.005921184236847406,"bull",0.08127195415049002,100,1,18,0.040628125625125015,0.04366229487687402,"bull",1,"up",40.72992700729928,"neutral",1,238,1,0.058840339496470696,0.029414285714285702,0.5770218228498077,0.13182636527305452,0.17983596719343875,0,1.0735804230710202,1,6,"asian",0,"none",2,"WIN",353.042036978824,35.3042036978824,"TP2",22
0.4938,1687392000000,"long","up",0.17780477926285515,1,1,0.006358849736735472,"bull",0.08127195415049002,100,1,18,0.02877683272579992,0.04366229487687402,"bull",1,"up",41.456380677721725,"neutral",1,238,1,0.06432621651333677,0.031764285714285696,0.5378690629011557,0.14580801944106916,0.1697043337383557,0,1.1404113749141376,1,6,"asian",0,"none",2,"WIN",385.95729908002045,38.59572990800205,"TP2",21
0.4961,1687478400000,"long","up",0.16851441241685883,1,1,0.0016932070147147903,"bull",0.08127195415049002,100,1,18,0.03327958072969153,0.04366229487687402,"bull",1,"up",33.05214723926379,"neutral",1,238,1,0.06359604918363229,0.03154999999999998,0.5526315789473685,0.14049586776859502,0.1735537190082645,0,0.8702638696349689,1,6,"asian",0,"none",2,"WIN",381.5762951017936,38.15762951017936,"TP2",20
0.4865,1687564800000,"long","up",0.22466598150052058,1,1,0.012929085303185945,"bull",0.12601692601692596,100,1,14,0.03414182939362798,0.017280640149822335,"bull",1,"up",44.773175542406285,"neutral",1,238,1,0.05770077815298778,0.028071428571428556,0.49101412066752254,0.16300102774922914,0.157245632065776,0,0.49006416991035806,1,6,"asian",0,"none",2,"WIN",346.20466891792665,34.62046689179267,"TP2",19
0.4903,1687651200000,"long","up",0.24760350805629283,1,1,0.013542728941464367,"bull",0.08127195415049002,100,1,17,0.021843769120946353,0.04366229487687402,"bull",1,"up",32.30134158926724,"neutral",1,238,1,0.05553451239765738,0.027228571428571414,0.5154043645699617,0.15398735468080757,0.1637772792168061,0,0.5139661788209957,1,6,"asian",0,"none",2,"WIN",333.20707438594417,33.32070743859442,"TP2",18
0.479,1687737600000,"long","up",0.2960334029227621,1,1,0.0025260960334030154,"bull",0.12601692601692596,100,1,18,0.01901878914405012,0.017280640149822335,"bull",1,"up",31.95020746887967,"neutral",1,238,1,0.057202505219206654,0.027399999999999987,0.4428754813863929,0.1812108559498956,0.14405010438413363,0,0.83631190460762,1,6,"asian",0,"none",2,"WIN",343.21503131523986,34.32150313152398,"TP2",17
0.4838,1687824000000,"long","up",0.3174865646961562,1,1,0.0074204216618437,"bull",0.12601692601692596,100,1,13,0.028751550227366748,0.017280640149822335,"bull",1,"up",30.255402750491157,"neutral",1,239,1,0.049075769208055245,0.023742857142857128,0.46891191709844576,0.16949152542372872,0.14964861513021913,0,0.818352269748388,1,6,"asian",0,"none",2,"WIN",294.4546152483314,29.44546152483314,"TP2",16
0.4647,1687910400000,"long","up",0.3509791263180533,1,1,0.015493867010974788,"bull",0.023479188900747086,38,1,25,0.011168495803744292,0.017280640149822335,"bull",1,"up",52.74074074074072,"neutral",1,239,0,0.04734237142242305,0.021999999999999992,0.3452072538860105,0.2175597159457714,0.11469765440068865,0,0.9064925349850655,0.8333333333333334,5,"asian",0,"none",2,"WIN",284.0542285345384,28.405422853453842,"TP2",15
0.4747,1687996800000,"long","up",0.43753949863071784,1,1,0.011607330945860575,"bull",0.12601692601692596,100,1,20,0.010132715399199571,0.017280640149822335,"bull",1,"up",41.10854503464202,"neutral",1,239,1,0.045833458725811765,0.021757142857142846,0.4099740932642489,0.19191068042974502,0.13334737729092064,0,0.5993496891727529,1,6,"asian",0,"none",2,"WIN",275.0007523548704,27.50007523548704,"TP2",14
0.4729,1688083200000,"long","up",0.4028335800380656,1,1,0.015457813491224442,"bull",0.12601692601692596,100,1,22,0.006364982025798293,0.017280640149822335,"bull",1,"up",49.35064935064936,"neutral",1,239,1,0.046823550735582864,0.022142857142857134,0.38107928047968015,0.19644745189257767,0.12095580460985404,0,1.1521874089717739,1,6,"asian",0,"none",2,"WIN",280.9413044134971,28.094130441349712,"TP2",13
0.4732,1688169600000,"long","up",0.4302620456466643,1,1,0.014814032121724463,"bull",0.12601692601692596,100,1,22,0.006994928148774377,0.017280640149822335,"bull",1,"up",46.4167585446527,"neutral",1,239,1,0.04596365173288248,0.021749999999999988,0.3760107816711592,0.19568892645815714,0.1179205409974641,0,0.6795933447162561,1,6,"asian",0,"none",2,"WIN",275.7819103972948,27.57819103972948,"TP2",12
0.4845,1688256000000,"long","up",0.38245614035087816,1,1,0.008854489164086606,"bull",0.12601692601692596,100,1,13,0.03015479876160993,0.017280640149822335,"bull",1,"up",41.866028708133975,"neutral",1,239,1,0.045274952086097574,0.021935714285714274,0.45215633423180596,0.1678018575851393,0.13849329205366356,0,0.9880887501253995,1,6,"asian",0,"none",2,"WIN",271.64971251658545,27.164971251658542,"TP2",11
0.489,1688342400000,"long","up",0.3112474437627814,1,1,0.016237218813905937,"bull",0.08127195415049002,100,1,14,0.01924335378323103,0.04366229487687402,"bull",1,"up",44.83541430192964,"neutral",1,240,1,0.04412795793163889,0.02157857142857142,0.4824797843665769,0.15705521472392633,0.14642126789366053,0,1.1139866374887344,1,6,"asian",0,"none",2,"WIN",264.76774758983345,26.476774758983346,"TP2",10
0.4872,1688428800000,"long","up",0.22844827586206612,1,1,0.01434729064039408,"bull",0.12601692601692596,100,1,16,0.0355295566502464,0.017280640149822335,"bull",1,"up",47.87812840043525,"neutral",1,240,1,0.04235573539760731,0.02063571428571428,0.4703504043126687,0.16133004926108363,0.1432676518883416,0,0.9714458509198584,1,6,"asian",0,"none",2,"WIN",254.13441238564388,25.41344123856439,"TP2",9
0.4777,1688515200000,"long","up",0.13837136277998055,1,1,0.005254343730374738,"bull",0.12601692601692596,100,1,20,0.01634917312120586,0.017280640149822335,"bull",1,"up",42.675893886966556,"neutral",1,240,1,0.04440922276383863,0.021214285714285713,0.3133281371784881,0.1844253715721163,0.08415323424743565,0,0.9563216846111219,1,6,"asian",0,"none",2,"WIN",266.4553365830317,26.645533658303165,"TP2",8
0.4622,1688601600000,"long","up",0.08481176979661839,1,1,0.010168758113370795,"bull",0.023479188900747086,46,1,26,0.01663781912591946,0.017280640149822335,"bull",1,"up",41.06548279689235,"neutral",1,240,0,0.04248315509674228,0.019635714285714284,0.15635179153094464,0.2241453916053656,0.04154045867589787,0,1.0058441396792255,0.8333333333333334,5,"asian",0,"none",2,"WIN",254.8989305804537,25.48989305804537,"TP2",7
0.4687,1688688000000,"long","up",0.042031149989325674,1,1,0.023895882227437566,"bull",0.023479188900747086,47,1,22,0.002538937486665178,0.017280640149822335,"bull",1,"up",33.59148112294291,"neutral",1,241,0,0.04113200646164162,0.019278571428571426,0.2086389568052161,0.2071687646682312,0.05461915937700024,0,0.7578143139822549,0.8333333333333334,5,"asian",0,"none",2,"WIN",246.79203876984965,24.679203876984964,"TP2",6
0.4704,1688774400000,"long","up",0.09183673469387499,1,1,0.017431972789115614,"bull",0.03244714255809088,2,1,23,0.00108418367346941,0.017280640149822335,"bull",1,"up",41.1177644710579,"neutral",1,241,0,0.039738216715257534,0.018692857142857143,0.22249388753056232,0.20280612244897955,0.05803571428571427,0,0.38811306682936175,0.8333333333333334,5,"asian",0,"none",2,"WIN",238.4293002915453,23.84293002915453,"TP2",5
0.468,1688860800000,"long","up",0.1418803418803438,0,1,0.012393162393162451,"bull",0.03244714255809088,3,1,22,0.004038461538461426,0.017280640149822335,"bull",1,"up",39.85728848114168,"neutral",1,241,0,0.038492063492063494,0.018014285714285715,0.20293398533007367,0.20897435897435884,0.05320512820512827,0,0.27939537817587906,0.6666666666666666,4,"asian",0,"none",2,"WIN",230.95238095238093,23.095238095238095,"TP2",4
0.478,1688947200000,"long","up",0.1414225941422615,1,1,0.004623430962343191,"bull",0.12601692601692596,100,1,20,0.016966527196652734,0.017280640149822335,"bull",1,"up",43.83408071748882,"neutral",1,241,0,0.03708906156604902,0.01772857142857143,0.28443357783211076,0.1836820083682008,0.07301255230125521,0,1.1751925436787887,0.8333333333333334,5,"asian",0,"none",2,"WIN",222.53436939629407,22.253436939629406,"TP2",3
0.4753,1689033600000,"long","up",0.17147065011572085,1,1,0.010330317694087997,"bull",0.12601692601692596,100,1,21,0.011382284872712025,0.017280640149822335,"bull",1,"up",46.9279661016949,"neutral",1,241,0,0.03704427279011752,0.01760714285714286,0.2624286878565608,0.1904060593309488,0.06774668630338734,0,0.8191129544683029,0.8333333333333334,5,"asian",0,"none",2,"WIN",222.26563674070502,22.2265636740705,"TP2",2
0.471,1689120000000,"long","up",0.18662420382166237,1,1,0.01868365180467086,"bull",0.03244714255809088,6,1,23,0.0023566878980891717,0.017280640149822335,"bull",1,"up",56.7948717948718,"neutral",1,242,0,0.03393994540491357,0.01598571428571429,0.22738386308068448,0.20127388535031848,0.059235668789808876,0,0.8345565381215906,0.8333333333333334,5,"asian",0,"none",2,"WIN",203.63967242948138,20.36396724294814,"TP2",1
0.8153,1689206400000,"long","up",0.3150987366613488,1,1,0.010548264442536417,"bull",0.02242524916943525,100,1,6,0.015454433950692927,0.024278294480009673,"bull",1,"up",47.44121715076069,"neutral",1,242,1,0.05924199681098982,0.0483,0.7520711254798951,0.15049674966270074,0.45651907273396297,1,6.717720679609856,1,6,"asian",0,"none",2,"LOSS",-118.48399362197966,-11.848399362197966,"SL",1
0.7179,1689292800000,"long","up",0.7009332776152626,1,1,0.03217718345173424,"bull",0.07888108179769322,100,1,8,0.11409667084552157,0.24703218604066096,"bull",1,"up",91.27290260366442,"overbought",1,242,1,0.07959723797584224,0.05714285714285715,0.549621444649069,0.3065886613734503,0.37414681710544645,1,3.476186331034495,1,6,"asian",0,"none",2,"LOSS",-159.19447595168455,-15.919447595168453,"SL",24
0.7145,1689379200000,"long","up",1,1,1,0.027571728481455633,"bull",0.07888108179769322,100,1,9,0.10988103568929317,0.24703218604066096,"bull",1,"up",73.90115256886111,"overbought",1,242,1,0.08320503848845347,0.05945,0.5426642111724986,0.31280615815255414,0.3711686494051785,0,1.5147485379394117,1,6,"asian",0,"none",2,"LOSS",-166.41007697690694,-16.641007697690693,"SL",31
0.7468,1689465600000,"long","up",1,1,1,0.04284949116229248,"bull",0.045938993017273035,100,1,12,0.14837975361542577,0.24703218604066096,"bull",1,"up",72.81746031746033,"overbought",1,242,1,0.08549812533476166,0.06385,0.6087579291999182,0.2560257096946973,0.39836636314943763,0,1.9070053054503089,1,6,"asian",0,"none",2,"LOSS",-170.99625066952333,-17.099625066952335,"SL",20
0.7374,1689552000000,"long","up",1,1,1,0.05777054515866569,"bull",0.07888108179769322,100,1,10,0.13752373203146187,0.24703218604066096,"bull",1,"up",74.23843550206846,"overbought",1,242,1,0.09055949474989346,0.06677857142857144,0.5895232248823411,0.27203688635747203,0.39069704366693797,0,1.1885812695208626,1,6,"asian",0,"none",2,"LOSS",-181.118989499787,-18.1118989499787,"SL",21
0.7779,1689638400000,"long","up",1,1,1,0.001156961048978033,"bull",0.045938993017273035,100,1,8,0.18242704717830052,0.24703218604066096,"bull",1,"up",73.1924360400445,"overbought",1,243,1,0.08976548583181827,0.06982857142857143,0.6723961530591367,0.2058105154904228,0.4224193341046408,0,1.1372048695210106,1,6,"asian",0,"none",2,"LOSS",-179.53097166363656,-17.95309716636366,"SL",17
0.8199,1689724800000,"long","up",1,1,1,0.004878643737041107,"bull",0.02242524916943525,100,1,8,0.009757287474082214,0.024278294480009673,"bull",1,"up",76.31486676016831,"overbought",1,243,1,0.09073406164514837,0.07439285714285715,0.7583384489461837,0.14404195633613853,0.45200634223685815,0,1.6283591055317852,1,6,"asian",0,"none",2,"LOSS",-181.46812329029675,-18.146812329029675,"SL",15
0.7942,1689811200000,"long","up",1,1,1,0.006295643414756994,"bull",0.06885704299196077,100,1,6,0.19920674892974058,0.24703218604066096,"bull",1,"up",79.96314290500922,"overbought",1,243,1,0.09860776342770802,0.07831428571428571,0.7057499488438717,0.1810627046084109,0.4342734827499371,0,1.1220971274305145,1,6,"asian",0,"none",2,"LOSS",-197.21552685541607,-19.721552685541607,"SL",15
0.7713,1689897600000,"long","up",1,1,1,0.009723842862699419,"bull",0.045938993017273035,100,1,10,0.17543109036691293,0.24703218604066096,"bull",1,"up",76.41616620678462,"overbought",1,243,1,0.10387842418180811,0.0801214285714286,0.6588909351340291,0.21612861402826392,0.41747698690522494,0,0.7060771964123322,1,6,"asian",0,"none",2,"LOSS",-207.75684836361629,-20.77568483636163,"SL",15
0.7331,1689984000000,"long","up",1,1,1,0.05224389578502251,"bull",0.07888108179769322,100,1,10,0.13246487518755956,0.24703218604066096,"bull",1,"up",73.60740624509651,"overbought",1,243,1,0.114016797552468,0.08358571428571429,0.5807243707796195,0.2794980220979402,0.3871231755558587,0,0.5585732978403489,1,6,"asian",0,"none",2,"LOSS",-228.0335951049361,-22.80335951049361,"SL",26
0.7384,1690070400000,"long","up",1,1,1,0.059046587215601264,"bull",0.07888108179769322,100,1,12,0.13869176598049823,0.24703218604066096,"bull",1,"up",69.69246768682217,"neutral",1,243,1,0.11632293762575455,0.08589285714285715,0.5915694700225087,0.2703141928494041,0.391522210184182,0,0.5077517492357881,1,6,"asian",0,"none",2,"LOSS",-232.64587525150912,-23.26458752515091,"SL",25
0.7021,1690156800000,"long","up",1,1,1,0.010397379290699293,"bull",0.07888108179769322,100,1,8,0.09416037601481256,0.24703218604066096,"bull",1,"up",69.47935368043088,"neutral",1,244,1,0.1268541314831017,0.08906428571428571,0.5172907714344178,0.33599202392821537,0.36006266913545076,0,0.871473453249052,1,6,"asian",0,"none",2,"LOSS",-253.70826296620342,-25.37082629662034,"SL",24
0.7089,1690243200000,"long","up",1,1,1,0.01988997037663987,"bull",0.07888108179769322,100,1,9,0.102849485117788,0.24703218604066096,"bull",1,"up",66.15384615384615,"neutral",1,244,1,0.12911351590996112,0.09152857142857143,0.5312052383875588,0.32317675271547464,0.36620115672168146,0,0.6620450377934459,1,6,"asian",0,"none",2,"LOSS",-258.2270318199223,-25.822703181992228,"SL",23
0.7161,1690329600000,"long","up",1,1,1,0.02974444909928779,"bull",0.07888108179769322,100,1,9,0.11186985057952788,0.24703218604066096,"bull",1,"up",66.88431511710434,"neutral",1,244,1,0.13042871107387238,0.09340000000000001,0.5459382033967669,0.3098729227761486,0.37257366289624355,0,0.6180923900732423,1,6,"asian",0,"none",2,"LOSS",-260.8574221477449,-26.085742214774488,"SL",22
0.7139,1690416000000,"long","up",1,1,1,0.02675444740159687,"bull",0.07888108179769322,100,1,9,0.1091329317831628,0.24703218604066096,"bull",1,"up",36.499727817093074,"neutral",1,244,1,0.0866267784603686,0.06184285714285715,0.5414364640883979,0.3139095111360134,0.3706401456786665,0,0.5192299839900175,1,6,"asian",0,"none",2,"LOSS",-173.25355692073722,-17.32535569207372,"SL",19
0.712,1690502400000,"long","up",1,1,1,0.024157303370786507,"bull",0.07888108179769322,100,1,8,0.10675561797752797,0.24703218604066096,"bull",1,"up",49.265246142542246,"neutral",1,244,1,0.07282303370786518,0.05185000000000001,0.537548598322079,0.31741573033707865,0.3689606741573034,0,0.3316647372581875,1,6,"asian",0,"none",2,"LOSS",-145.64606741573036,-14.564606741573035,"SL",10
0.7121,1690588800000,"long","up",1,1,1,0.02429434068248839,"bull",0.07888108179769322,100,1,9,0.10688105603145612,0.24703218604066096,"bull",1,"up",49.53823420760989,"neutral",1,244,1,0.0695428009709712,0.049521428571428584,0.5377532228360957,0.31723072602162616,0.3690492908299396,0,0.17389689254289853,1,6,"asian",0,"none",2,"LOSS",-139.08560194194246,-13.908560194194244,"SL",7
0.7046,1690675200000,"long","up",1,1,1,0.013908600624467827,"bull",0.07888108179769322,100,1,8,0.09737439682089122,0.24703218604066096,"bull",1,"up",42.725366876310254,"neutral",1,245,1,0.06676533798305018,0.04704285714285715,0.5224063842848374,0.33125177405620204,0.36233323871700257,0,0.44305192351965045,1,6,"asian",0,"none",2,"LOSS",-133.53067596610038,-13.353067596610039,"SL",8
