entry_price,entry_time,direction,trend_direction,trend_strength,trend_bos_aligned,ob_near,ob_distance,ob_type,ob_size,ob_age,fvg_near,fvg_count,fvg_nearest_distance,fvg_size,fvg_type,ema_aligned,ema_trend,rsi_value,rsi_state,liquidity_near,liquidity_count,mtf_aligned,volatility,atr_value,price_position,distance_to_high,distance_to_low,volume_spike,volume_ratio,confluence_score,confluence_count,session,days_since_loss,streak_type,potential_rr,outcome,pnl,pnl_percent,exit_reason,holding_periods
38230.33,1645488000000,"short","down",0.0461659629932547,1,1,0.10400224115250903,"bear",0.054671727993735014,100,1,5,0.0009000707030254831,0.011897637354912173,"bear",1,"down",22.70391078793898,"oversold",1,191,1,0.04998800316771677,1911.0578571428575,0.3629115930813226,0.243974090728487,0.13897761280114515,0,1.3231521375371353,1,6,"asian",0,"none",2,"LOSS",-99.97600633543344,-9.997600633543344,"SL",6
37250.01,1645574400000,"short","down",0.01326362060036815,1,0,1,"none",0,0,1,7,0.021288853345274323,0.024906053707107002,"bear",1,"down",27.71038255728631,"oversold",1,191,1,0.05232380186896978,1949.062142857143,0.3061465445426818,0.2636238218459538,0.11631782112273267,0,1.0566879126317597,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-104.64760373793956,-10.464760373793956,"SL",5
38327.21,1645660800000,"short","down",0.09552221515732573,1,1,0.10121164572114703,"bear",0.054671727993735014,100,1,5,0.0016299125347240555,0.011897637354912173,"bear",1,"down",27.504695053822914,"oversold",1,191,1,0.05620885452994287,2154.3285714285716,0.4192584682222255,0.19552140633247245,0.14115402608225333,1,2.737322728434226,1,6,"asian",0,"none",2,"LOSS",-112.41770905988567,-11.241770905988567,"SL",4
39219.17,1645747200000,"short","down",0.10551192184842474,1,1,0.07616683371932666,"bear",0.054671727993735014,100,1,7,0.02433580312892905,0.011897637354912173,"bear",1,"down",35.37802664138198,"neutral",1,191,1,0.05436166256742012,2132.019285714286,0.48838213150669213,0.16833171125243093,0.16068672539474957,0,1.251246561608507,1,6,"asian",0,"none",2,"LOSS",-108.72332513484025,-10.872332513484025,"SL",3
39116.72,1645833600000,"short","down",0.2233369771289615,1,1,0.07898540572931476,"bear",0.054671727993735014,100,1,7,0.02178045603005577,0.011897637354912173,"bear",1,"down",39.71160800427082,"neutral",1,191,1,0.0552064436895527,2159.495,0.48044262827393125,0.1713916708762902,0.1584884929002228,0,0.6444189792243918,1,6,"asian",0,"none",2,"LOSS",-110.41288737910534,-11.041288737910534,"SL",2
37699.07,1645920000000,"short","down",0.3929945751977436,1,0,1,"none",0,0,1,7,0.0150048794307127,0.011897637354912173,"bear",1,"down",39.88061849048955,"neutral",1,191,1,0.0610068668234294,2299.9021428571427,0.3705798975962951,0.2154411236139247,0.12684397784879048,0,1.0200489463200304,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-122.01373364685882,-12.201373364685884,"SL",1
43160,1646006400000,"long","down",0.28849582947172997,0,1,0.01389921223354957,"bull",0.030579930824221335,46,1,12,0.08016682113067655,0.13252115869017622,"bull",0,"down",34.34348665713286,"neutral",1,191,0,0.06236339864954322,2691.604285714285,0.7937821561505383,0.061654309545875814,0.23732228915662654,0,1.6154478422060863,0.5,3,"asian",0,"none",2,"LOSS",-124.72679729908646,-12.472679729908645,"SL",7
44421.2,1646092800000,"long","down",0.23051110730911914,0,1,0.04189643683646539,"bull",0.030579930824221335,47,1,4,0.10628258579236935,0.13252115869017622,"bull",0,"down",46.336124333556974,"neutral",1,192,1,0.06029474665249924,2678.364999999999,0.8915205795488624,0.03151198076594065,0.258976119510504,0,1.3097862968516847,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-120.58949330499843,-12.058949330499843,"SL",3
43892.98,1646179200000,"long","down",0.14986200526826277,0,1,0.030366359267472897,"bull",0.030579930824221335,48,1,9,0.09552734856462247,0.13252115869017622,"bull",0,"down",51.40501643513125,"neutral",1,192,1,0.06235954880647036,2737.146428571428,0.8505854463364756,0.04392547509875148,0.2500584375907037,0,1.2317480861272172,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-124.71909761294076,-12.471909761294075,"SL",3
42454,1646265600000,"short","down",0.00840203514391664,1,1,0.005832901493381009,"bear",0.054671727993735014,100,1,11,0.012079898242803894,0.002379742145338126,"bear",1,"down",60.136441944642904,"neutral",1,192,1,0.06140661489073888,2606.956428571428,0.7390697180604519,0.07930937014180053,0.22463913883261888,0,1.0790360887343615,1,6,"asian",0,"none",2,"LOSS",-122.81322978147782,-12.28132297814778,"SL",25
39148.66,1646352000000,"short","down",0.06495547995767588,1,1,0.07810509989358509,"bear",0.054671727993735014,100,1,8,0.022578550581297176,0.011897637354912173,"bear",1,"down",57.06152936579632,"neutral",1,192,1,0.07109312845664996,2783.200714285714,0.4829178623710948,0.1704359740537734,0.15917505222400982,0,1.2651080281028413,1,6,"asian",0,"none",2,"LOSS",-142.18625691329996,-14.218625691329995,"SL",21
39397.96,1646438400000,"short","down",0.13318202262248904,1,1,0.071283132426146,"bear",0.054671727993735014,100,1,9,0.028763418207440213,0.011897637354912173,"bear",1,"down",47.75860980863239,"neutral",1,192,1,0.07136912310035487,2811.797857142857,0.5022377077193361,0.1630297609317843,0.16449557286722463,0,0.6120203855347254,1,6,"asian",0,"none",2,"LOSS",-142.73824620070977,-14.273824620070977,"SL",20
38420.81,1646524800000,"short","down",0.25402301513164705,1,1,0.09852889618933086,"bear",0.054671727993735014,100,1,5,0.004062121542986723,0.011897637354912173,"bear",1,"down",52.61739267750311,"neutral",1,192,1,0.07221724372807341,2774.645,0.42651212856957965,0.19260890126991084,0.14324632926791495,0,0.7952204892133173,1,6,"asian",0,"none",2,"LOSS",-144.43448745614685,-14.443448745614685,"SL",18
37988,1646611200000,"short","down",0.43163367379172424,1,0,1,"none",0,0,1,7,0.007284932083815888,0.011897637354912173,"bear",1,"down",53.73462620955994,"neutral",1,193,1,0.07247260413062771,2753.089285714286,0.3929709241364774,0.20619669369274507,0.13348504790986632,0,1.250138684897606,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-144.94520826125546,-14.494520826125544,"SL",17
38730.63,1646697600000,"short","down",0.47689954952966307,1,1,0.08974137523711867,"bear",0.054671727993735014,100,1,7,0.012028980680149005,0.011897637354912173,"bear",1,"down",49.331448488730935,"neutral",1,193,1,0.07000491047303609,2711.3342857142857,0.4505220543048071,0.18306880110135063,0.15009980472819573,0,1.0578148942055696,1,6,"asian",0,"none",2,"LOSS",-140.00982094607218,-14.000982094607217,"SL",16
41941.71,1646784000000,"short","down",0.3430692263143274,1,1,0.006310186208430784,"bear",0.054671727993735014,100,1,11,0.008542570152719116,0.0030869976359338474,"bear",1,"down",54.13908895426655,"neutral",1,193,0,0.06758214470239088,2834.5107142857146,0.6993691020417969,0.09249241387630597,0.21516862331078063,0,1.2584395674364028,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-135.16428940478184,-13.516428940478184,"SL",19
39422,1646870400000,"short","down",0.2746238141139436,1,1,0.070629851352037,"bear",0.054671727993735014,100,1,9,0.02935568971640206,0.011897637354912173,"bear",1,"down",59.027358052318476,"neutral",1,193,1,0.06824023206766344,2690.1664285714282,0.5041007204837634,0.1623205316828167,0.1650050733093197,0,1.3094084477366232,1,6,"asian",0,"none",2,"LOSS",-136.4804641353269,-13.648046413532692,"SL",15
38729.57,1646956800000,"short","down",0.14508191028199072,1,1,0.0829376623597938,"bear",0.08290802395933146,2,1,7,0.01200194063605668,0.011897637354912173,"bear",1,"down",50.468484740696944,"neutral",1,193,0,0.07009378474527714,2714.702142857143,0.45043990815130086,0.18310118082901516,0.150076543581558,0,1.035286354574057,0.8333333333333334,5,"asian",0,"none",2,"LOSS",-140.18756949055424,-14.018756949055424,"SL",13
38807.36,1647043200000,"long","down",0.0014316871851179675,0,1,0.04924323633455097,"bull",0.04647238800049299,38,1,6,0.03462564833062603,0.033802650730855574,"bull",0,"down",49.12950822104892,"neutral",1,194,1,0.06820641018316409,2646.9107142857147,0.45646835086947063,0.18072963479092624,0.15178022931732543,0,0.4251090251566331,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-136.41282036632813,-13.641282036632813,"SL",58
37777.34,1647129600000,"long","down",0.018857600879265326,0,1,0.023320329064989646,"bull",0.04647238800049299,39,1,7,0.008304184466137614,0.033802650730855574,"bull",0,"down",52.651719793258266,"neutral",1,194,0,0.06794046378066854,2566.6100000000006,0.37664553857265615,0.21292287916512925,0.12865304968534044,0,0.5955744721248039,0.5,3,"asian",0,"none",2,"LOSS",-135.88092756133707,-13.588092756133708,"SL",57
39671.37,1647216000000,"long","down",0.03229255757993288,0,1,0.026795394260394706,"bull",0.05305528279289136,100,1,8,0.0007216791353562375,0.13252115869017622,"bull",0,"down",33.65588407120809,"neutral",1,195,1,0.05680417101083946,2253.4992857142865,0.5234259905779914,0.15501430880758585,0.17025376234801076,0,0.8579663914558185,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-113.6083420216789,-11.36083420216789,"SL",54
39280.33,1647302400000,"long","down",0.11866015382253539,0,1,0.03701725520126729,"bull",0.05305528279289136,100,1,9,0.01068397337802402,0.13252115869017622,"bull",0,"down",36.11119395958595,"neutral",1,195,1,0.056733684700277676,2228.5178571428582,0.4311827751262751,0.16651260312731583,0.1262222084183102,0,0.8390893934756368,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-113.46736940055538,-11.346736940055537,"SL",53
41114,1647388800000,"long","down",0.1709230432456151,0,1,0.009233351169917853,"bull",0.05305528279289136,100,1,10,0.03439217784696211,0.13252115869017622,"bull",0,"down",36.403237530737265,"neutral",1,195,1,0.05563426431038438,2287.3471428571434,0.5906500897491199,0.11448654959381233,0.16519239188597562,0,1.6557178420103114,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-111.26852862076873,-11.126852862076873,"SL",50
40917.9,1647475200000,"long","down",0.19445963746917833,0,1,0.00448507865750696,"bull",0.05305528279289136,100,1,11,0.029764479604280802,0.13252115869017622,"bull",0,"down",46.13988592498704,"neutral",1,195,1,0.05364896187592367,2195.2028571428573,0.5735960176437032,0.11982775264615238,0.16119155675144625,0,0.7117199495246525,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-107.29792375184729,-10.72979237518473,"SL",49
41757.51,1647561600000,"long","down",0.219281034716869,0,1,0.01922049470861645,"bull",0.030579930824221335,64,1,12,0.04927281344122295,0.13252115869017622,"bull",0,"down",56.208835634513775,"neutral",1,195,1,0.049512941333358776,2067.5371428571425,0.6466137100477273,0.09731159736296531,0.17805731232537578,0,0.8558640467988634,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-99.02588266671751,-9.902588266671751,"SL",43
42201.13,1647648000000,"long","down",0.2755464130936743,0,1,0.008506407292885362,"bull",0.030579930824221335,65,1,13,0.05926689640775016,0.13252115869017622,"bull",0,"down",57.95100036595056,"neutral",1,196,0,0.04847632549852845,2045.7557142857138,0.6851936563374008,0.08577661309069219,0.18669760738634247,0,0.5568739838788667,0.5,3,"asian",0,"none",2,"LOSS",-96.95265099705695,-9.695265099705695,"SL",38
41262.11,1647734400000,"long","down",0.1682824751327529,0,1,0.012789699799646776,"bull",0.05305528279289136,100,1,12,0.03785821907798706,0.13252115869017622,"bull",0,"down",63.21370697694577,"neutral",1,196,0,0.049198612757044444,2030.038571428571,0.6035306538466891,0.11048610941127343,0.16818892683869055,0,0.6126692156667863,0.5,3,"asian",0,"none",2,"LOSS",-98.39722551408879,-9.83972255140888,"SL",46
41002.25,1647820800000,"long","down",0.044534385308125694,0,1,0.0065330561127743625,"bull",0.05305528279289136,100,1,12,0.03176045217030773,0.13252115869017622,"bull",0,"down",61.05315395911753,"neutral",1,196,0,0.047217356538796204,1936.0178571428567,0.5809316167364715,0.11752403831497052,0.16291715698528741,0,0.8059892188100325,0.5,3,"asian",0,"none",2,"LOSS",-94.43471307759232,-9.443471307759232,"SL",45
42364.13,1647907200000,"long","down",0.055321093576097886,0,1,0.004626083434263921,"bull",0.030579930824221335,68,1,13,0.06288645606554408,0.13252115869017622,"bull",0,"down",57.927216537153186,"neutral",1,196,1,0.04737044894213233,2006.8078571428564,0.6993691471746418,0.08159898480152909,0.18982686532214868,0,1.213360974282716,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-94.74089788426463,-9.474089788426463,"SL",34
42882.76,1647993600000,"long","down",0.1496389224947239,0,1,0.007524002652814358,"bull",0.030579930824221335,69,1,13,0.0742200362103559,0.13252115869017622,"bull",0,"down",51.69255327844548,"neutral",1,196,1,0.042361662355687904,1816.5849999999991,0.7444724282354908,0.06851797785403733,0.19962521069072986,0,0.8419257142961358,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-84.72332471137581,-8.47233247113758,"SL",19
43991.46,1648080000000,"long","down",0.007359610251623677,0,1,0.032536996953499576,"bull",0.030579930824221335,70,1,9,0.09755211579702058,0.13252115869017622,"bull",0,"down",66.51488399171575,"neutral",1,196,1,0.03830730522956695,1685.1942857142853,0.840891855789166,0.04158852650037077,0.2197967514603971,0,1.1657253120514557,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-76.61461045913393,-7.661461045913392,"SL",18
44313.16,1648166400000,"long","down",0.19538010830191244,0,1,0.03956048270987677,"bull",0.030579930824221335,71,1,5,0.10410361165847805,0.13252115869017622,"bull",0,"down",74.15047039784395,"overbought",1,196,1,0.03722725129187677,1649.6571428571422,0.8688688827973899,0.034026912095639225,0.2254607886235151,0,1.1051368198353273,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-74.45450258375347,-7.445450258375347,"SL",17
44511.27,1648252800000,"long","down",0.3656876112499169,0,1,0.04383519050343871,"bull",0.030579930824221335,72,1,4,0.10809105199649431,0.13252115869017622,"bull",0,"down",74.71655288079958,"overbought",1,196,1,0.03689279142113894,1642.1449999999988,0.8860977569677317,0.029424682782585247,0.2289080945117944,0,0.47423490752679465,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-73.78558284227795,-7.378558284227794,"SL",16
46827.76,1648339200000,"long","down",0.5272133452464917,0,1,0.0026695703574119716,"bull",0.06695082700848488,100,1,8,0.0040424739513485785,0.008772588117189105,"bull",0,"down",82.67004464402673,"overbought",1,196,1,0.03635828711125926,1702.577142857142,0.986491773897349,0.003656805279603337,0.26705270548922266,0,0.8819304343966223,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-72.71657422251853,-7.271657422251854,"SL",10
47122.21,1648425600000,"long","down",0.5992291108587644,0,1,0.0029561431859837567,"bull",0.03660055479184629,100,1,9,0.010265859771857051,0.008772588117189105,"bull",0,"down",83.35245697646349,"overbought",1,196,1,0.03481864345011466,1640.7314285714274,0.9230124117004003,0.022656619882641272,0.2716326335288604,0,1.237149107305533,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-69.63728690022931,-6.963728690022932,"SL",9
47434.8,1648512000000,"long","down",0.6074630861730178,0,1,0.009526550127754295,"bull",0.03660055479184629,100,1,11,0.016788096502989444,0.008772588117189105,"bull",0,"down",86.87922316362928,"overbought",1,196,1,0.033619952319514645,1594.7557142857133,0.9455535076105679,0.01591742771130043,0.2764324926003694,0,0.7973475697992871,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-67.23990463902936,-6.723990463902936,"SL",3
47067.99,1648598400000,"long","down",0.6452457391955736,0,1,0.0018075979025234448,"bull",0.03660055479184629,100,1,9,0.00912573492090907,0.008772588117189105,"bull",0,"down",84.68865385544129,"overbought",1,196,1,0.03140117094441466,1477.9899999999996,0.9191025674307521,0.023834669804255474,0.2707935902935307,0,0.9187688378757124,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-62.80234188882925,-6.2802341888829245,"SL",7
45510.34,1648684800000,"long","down",0.6220878595941112,0,1,0.026200858969632035,"bull",0.06695082700848488,100,1,6,0.1276707666873066,0.13252115869017622,"bull",0,"down",83.13101265209065,"overbought",1,196,1,0.034706461369940475,1579.5028571428568,0.8067792747967198,0.058876729991470075,0.2458355617646451,0,1.1043463775823315,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-69.41292273988091,-6.941292273988091,"SL",8
46283.49,1648771200000,"long","down",0.5919169016856826,0,1,0.009058521732047476,"bull",0.06695082700848488,100,1,7,0.007669473499081448,0.008772588117189105,"bull",0,"down",68.76506948840489,"neutral",1,196,1,0.034636155200421195,1603.0821428571423,0.8625316926697992,0.04118855341289083,0.2584336228750252,0,1.2323760162773687,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-69.27231040084244,-6.927231040084244,"SL",6
45811,1648857600000,"long","down",0.6534795136539289,0,1,0.01946584881360372,"bull",0.06695082700848488,100,1,7,0.1333959092794307,0.13252115869017622,"bull",0,"down",69.76156545041938,"neutral",1,197,1,0.03607280846459209,1652.5314285714283,0.8284600895903824,0.05192726637707093,0.250785182598066,0,0.8081474880687727,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-72.14561692918411,-7.214561692918411,"SL",6
46407.35,1648944000000,"long","down",0.625472904615327,0,1,0.006365371002653706,"bull",0.06695082700848488,100,1,8,0.004980030102990164,0.008772588117189105,"bull",0,"down",73.06152287805028,"overbought",1,197,1,0.036421832194376835,1690.240714285714,0.8714633288047791,0.03840964847163215,0.26041284408612,0,0.7388664652235231,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-72.84366438875374,-7.284366438875374,"SL",4
46580.51,1649030400000,"long","down",0.6342985510463468,0,1,0.0026242735427327427,"bull",0.06695082700848488,100,1,8,0.0012440825572755019,0.008772588117189105,"bull",0,"down",76.49818609667612,"overbought",1,197,1,0.03735437233911166,1739.985714285714,0.8839500243734302,0.034549428505613065,0.26316221097622167,0,0.9892170668282495,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-74.70874467822333,-7.470874467822333,"SL",3
45497.55,1649116800000,"long","down",0.5814240547018464,0,1,0.026489338436904777,"bull",0.06695082700848488,100,1,6,0.1274255426940572,0.13252115869017622,"bull",0,"down",73.39760806545411,"overbought",1,197,1,0.0372398388170666,1694.3214285714287,0.8058569784446583,0.059174395104791215,0.24562355555409035,0,0.9850732604198921,0.6666666666666666,4,"asian",0,"none",2,"LOSS",-74.47967763413315,-7.447967763413316,"SL",3
43170.47,1649203200000,"short","down",0.478852326601958,1,1,0.0223323952692662,"bear",0.054671727993735014,100,1,15,0.010853020594864935,0.07310387497422031,"bear",1,"down",63.654812049785825,"neutral",1,197,1,0.04108653438334121,1773.7250000000001,0.6380495198866999,0.11626859749268413,0.20495931593980798,0,1.3824651989002255,1,6,"asian",0,"none",2,"WIN",246.51920630004705,24.651920630004703,"TP2",33
